#FileType: Geant4 XSECTSPY DATA
#PhysicsList: QGSP_BIC_HP_EMZ
#ParticleName: neutron
#ParticleCode: 2112
#ParticleMass[MeV/c^2]: 939.565
#ParticleCharge: 0.000000
#Material: ESS_B4C
#MaterialDensity [g/cm3]: 2.52
#MaterialTemperature [K]: 273.15
#MaterialPressure [bar]: 1.01325
#MaterialAverageAtomicWeight [amu]: 11.051
#NAtomsPerVolume [1/cm3]: 1.37326e+23
#ConvertXSectBarnToMeanFreePathMilliMeter: 72.8196
#EnergyUnit: eV
#XSectUnit: barn
#Process 0: hadElastic
3.71535229097e-08 1224.31129679
3.75837404289e-08 1209.31564867
3.80189396321e-08 1235.99660144
3.84591782045e-08 1181.38355091
3.89045144994e-08 1192.53207063
3.93550075456e-08 1192.5017488
3.98107170554e-08 1176.94446358
4.02717034326e-08 1163.70600239
4.07380277804e-08 1160.61919137
4.12097519097e-08 1165.75225439
4.1686938347e-08 1171.51973932
4.21696503429e-08 1153.83998742
4.26579518802e-08 1143.74983848
4.31519076828e-08 1137.97036091
4.3651583224e-08 1132.66618834
4.41570447353e-08 1135.00084833
4.46683592151e-08 1124.32458585
4.51855944375e-08 1089.43275944
4.57088189615e-08 1103.1053952
4.62381021399e-08 1105.08310884
4.67735141287e-08 1099.36637264
4.73151258962e-08 1087.80479186
4.78630092323e-08 1086.569204
4.84172367584e-08 1075.20297983
4.89778819369e-08 1062.79840589
4.95450190805e-08 1071.20028068
5.01187233627e-08 1060.17075409
5.06990708275e-08 1062.50520811
5.12861383992e-08 1045.39647045
5.18800038929e-08 1038.54171867
5.2480746025e-08 1046.57512762
5.30884444231e-08 1027.68565849
5.3703179637e-08 1028.17258717
5.43250331493e-08 1015.97877445
5.49540873858e-08 1011.92674448
5.55904257271e-08 1013.40316167
5.62341325191e-08 1004.46734178
5.68852930844e-08 988.645030369
5.75439937337e-08 975.652049874
5.82103217771e-08 977.992147021
5.88843655356e-08 980.855914569
5.95662143529e-08 963.916299333
6.02559586075e-08 957.418559465
6.0953689724e-08 969.510434072
6.16595001862e-08 945.993150286
6.23734835483e-08 960.884442199
6.3095734448e-08 935.68677358
6.38263486191e-08 939.410146278
6.45654229035e-08 928.232770258
6.53130552648e-08 920.307443895
6.60693448008e-08 927.987725306
6.68343917569e-08 914.328117318
6.76082975392e-08 909.295044756
6.83911647282e-08 901.04903228
6.91830970919e-08 905.901105213
6.99841996002e-08 893.974347705
7.07945784384e-08 894.494703975
7.16143410213e-08 877.433593871
7.24435960075e-08 898.142093219
7.32824533139e-08 882.519184836
7.41310241301e-08 871.053490987
7.49894209333e-08 870.713349906
7.58577575029e-08 858.671206315
7.67361489362e-08 862.279568048
7.76247116629e-08 855.523686794
7.8523563461e-08 842.515437569
7.94328234725e-08 835.862234712
8.03526122186e-08 832.950668922
8.12830516164e-08 839.38004834
8.22242649947e-08 819.303647102
8.31763771103e-08 815.327912175
8.41395141645e-08 812.801499841
8.51138038203e-08 811.94546329
8.60993752185e-08 818.131156693
8.70963589956e-08 808.198615948
8.81048873008e-08 807.335056479
8.91250938134e-08 799.591806013
9.01571137606e-08 786.115361096
9.12010839356e-08 781.582789661
9.22571427155e-08 781.52877962
9.33254300797e-08 779.569342727
9.44060876286e-08 774.162344368
9.54992586022e-08 768.242191979
9.6605087899e-08 755.720469104
9.77237220956e-08 757.308566862
9.88553094657e-08 752.491873624
1e-07 748.965775976
1.01157945426e-07 745.711375872
1.02329299228e-07 739.144850589
1.03514216668e-07 737.906799219
1.04712854805e-07 724.930177678
1.05925372518e-07 725.318565683
1.07151930524e-07 722.778079707
1.08392691402e-07 728.86051142
1.09647819614e-07 711.862046161
1.10917481526e-07 723.405721925
1.1220184543e-07 709.563003174
1.13501081567e-07 713.525012907
1.1481536215e-07 702.048124143
1.16144861384e-07 696.863163389
1.17489755494e-07 691.571515365
1.18850222744e-07 694.916637553
1.20226443462e-07 681.58614772
1.21618600065e-07 669.187380213
1.23026877081e-07 679.24393799
1.24451461177e-07 669.625710777
1.25892541179e-07 679.823121509
1.27350308102e-07 661.622180206
1.28824955169e-07 662.230504917
1.30316677845e-07 652.533942854
1.31825673856e-07 657.293829799
1.33352143216e-07 650.203977862
1.34896288259e-07 643.416119069
1.36458313659e-07 645.827537834
1.3803842646e-07 625.605231247
1.39636836106e-07 639.985680145
1.41253754462e-07 631.078484198
