#FileType: Geant4 XSECTSPY DATA
#PhysicsList: QGSP_BIC_HP_EMZ
#ParticleName: neutron
#ParticleCode: 2112
#ParticleMass[MeV/c^2]: 939.565
#ParticleCharge: 0.000000
#Material: ESS_B4C:b10_enrichment=0.99
#MaterialDensity [g/cm3]: 2.37622
#MaterialTemperature [K]: 273.15
#MaterialPressure [bar]: 1.01325
#MaterialAverageAtomicWeight [amu]: 10.4204
#NAtomsPerVolume [1/cm3]: 1.37326e+23
#ConvertXSectBarnToMeanFreePathMilliMeter: 72.8196
#EnergyUnit: eV
#XSectUnit: barn
#Process 0: hadElastic
2.04173794467e-09 3239.51063409
2.06538015581e-09 3202.87936756
2.08929613085e-09 3167.43646224
2.11348903984e-09 3172.31313458
2.1379620895e-09 3151.65293583
2.16271852373e-09 3122.17872674
2.18776162395e-09 3087.12574748
2.21309470961e-09 3086.71012406
2.23872113857e-09 3042.3621906
2.26464430759e-09 3026.35189986
2.29086765277e-09 3021.60571885
2.31739464997e-09 3034.53278523
2.34422881532e-09 3033.36530634
2.37137370566e-09 2965.54462017
2.39883291902e-09 2958.3668819
2.42661009508e-09 2936.77249621
2.45470891569e-09 2921.88706524
2.4831331053e-09 2900.83517064
2.51188643151e-09 2887.13216828
2.54097270555e-09 2829.91529571
2.57039578277e-09 2865.33586782
2.60015956317e-09 2858.11327069
2.6302679919e-09 2877.46513654
2.6607250598e-09 2800.97940819
2.69153480393e-09 2802.63162271
2.72270130808e-09 2780.55132054
2.75422870334e-09 2782.61416501
2.78612116863e-09 2773.91853655
2.81838293126e-09 2721.73589276
2.8510182675e-09 2729.07361756
2.88403150313e-09 2705.16504325
2.917427014e-09 2719.01077185
2.95120922667e-09 2694.31399686
2.98538261892e-09 2687.00247129
3.0199517204e-09 2648.32585156
3.05492111322e-09 2647.01068597
3.09029543251e-09 2613.49219741
3.12607936712e-09 2586.25840468
3.16227766017e-09 2605.6376161
3.19889510969e-09 2579.48387226
3.2359365693e-09 2576.23945046
3.27340694879e-09 2524.20668861
3.31131121483e-09 2543.31959869
3.34965439158e-09 2542.53665022
3.38844156139e-09 2500.59120965
3.42767786547e-09 2508.65283602
3.46736850453e-09 2475.54561697
3.50751873953e-09 2427.47440535
3.54813389234e-09 2408.86653458
3.58921934645e-09 2385.76792658
3.6307805477e-09 2433.60184223
3.67282300498e-09 2400.82969827
3.71535229097e-09 2373.45426254
3.75837404289e-09 2380.71080377
3.80189396321e-09 2363.73734163
3.84591782045e-09 2334.32399894
3.89045144994e-09 2344.14215277
3.93550075456e-09 2312.36953835
3.98107170554e-09 2299.40533238
4.02717034326e-09 2309.31610371
4.07380277804e-09 2285.2698198
4.12097519097e-09 2240.55782059
4.1686938347e-09 2266.22300855
4.21696503429e-09 2256.7539907
4.26579518802e-09 2230.54823558
4.31519076828e-09 2236.83155004
4.3651583224e-09 2192.36916816
4.41570447353e-09 2172.81286271
4.46683592151e-09 2182.15917022
4.51855944375e-09 2158.39229961
4.57088189615e-09 2151.91489366
4.62381021399e-09 2155.20855635
4.67735141287e-09 2127.83660046
4.73151258962e-09 2096.28297494
4.78630092323e-09 2123.07678707
4.84172367584e-09 2079.98982198
4.89778819369e-09 2058.68817101
4.95450190805e-09 2023.67119446
5.01187233627e-09 2049.09404513
5.06990708275e-09 2074.8248548
5.12861383991e-09 2027.74520914
5.18800038929e-09 1999.59468078
5.2480746025e-09 2016.68983371
5.30884444231e-09 1993.45571961
5.3703179637e-09 1952.90693954
5.43250331493e-09 1975.17426046
5.49540873858e-09 1963.19349335
5.55904257271e-09 1951.21884698
5.62341325191e-09 1929.89209323
5.68852930844e-09 1906.71446851
5.75439937337e-09 1896.04716116
5.82103217771e-09 1889.52055842
5.88843655356e-09 1913.87000443
5.95662143529e-09 1883.69419741
6.02559586075e-09 1859.31951285
6.0953689724e-09 1848.08038634
6.16595001862e-09 1850.54730694
6.23734835483e-09 1833.0425735
6.3095734448e-09 1840.79872522
6.38263486191e-09 1840.04674056
6.45654229035e-09 1814.76059896
6.53130552648e-09 1791.04433976
6.60693448008e-09 1788.55656791
6.68343917569e-09 1759.81735492
6.76082975392e-09 1769.3640196
6.83911647282e-09 1766.56037856
6.91830970919e-09 1742.21799816
6.99841996002e-09 1743.99518907
7.07945784384e-09 1730.54616483
7.16143410213e-09 1723.68958004
7.24435960075e-09 1717.28273553
7.32824533139e-09 1697.47879843
7.41310241301e-09 1686.35242716
7.49894209333e-09 1678.51155055
7.58577575029e-09 1674.35227531
7.67361489362e-09 1651.2853433
7.76247116629e-09 1631.52943053
7.8523563461e-09 1633.81892111
7.94328234725e-09 1614.68729513
8.03526122186e-09 1622.81194695
8.12830516164e-09 1595.92828188
8.22242649947e-09 1607.37252761
8.31763771103e-09 1602.82497958
8.41395141645e-09 1580.43170494
8.51138038203e-09 1559.5787405
8.60993752185e-09 1559.19711545
8.70963589956e-09 1549.86309469
8.81048873008e-09 1554.71711973
8.91250938134e-09 1541.93540438
9.01571137606e-09 1529.92998434
9.12010839356e-09 1523.02677205
9.22571427155e-09 1501.09124689
9.33254300797e-09 1496.19450534
9.44060876286e-09 1510.82352515
9.54992586022e-09 1494.01147859
9.6605087899e-09 1474.0132812
9.77237220956e-09 1455.41947551
9.88553094657e-09 1467.52333001
1e-08 1444.61918322
1.01157945426e-08 1447.32077602
1.02329299228e-08 1425.31638493
1.03514216668e-08 1431.65711839
1.04712854805e-08 1403.27262635
1.05925372518e-08 1423.1457115
1.07151930524e-08 1373.69738949
1.08392691402e-08 1402.12486241
1.09647819614e-08 1385.46534493
1.10917481526e-08 1389.4230803
1.1220184543e-08 1372.02133753
1.13501081567e-08 1360.39500576
1.1481536215e-08 1358.31023478
1.16144861384e-08 1345.02369095
1.17489755494e-08 1334.47499341
1.18850222744e-08 1336.78323836
1.20226443462e-08 1335.48312567
1.21618600065e-08 1317.17248472
