#FileType: Geant4 XSECTSPY DATA
#PhysicsList: QGSP_BIC_HP_EMZ
#ParticleName: neutron
#ParticleCode: 2112
#ParticleMass[MeV/c^2]: 939.565
#ParticleCharge: 0.000000
#Material: NCrystal:cfg=Polyethylene_CH2.ncmat
#MaterialDensity [g/cm3]: 0.92
#MaterialTemperature [K]: 293.15
#MaterialPressure [bar]: 1.01325
#MaterialAverageAtomicWeight [amu]: 4.67554
#NAtomsPerVolume [1/cm3]: 1.18497e+23
#ConvertXSectBarnToMeanFreePathMilliMeter: 84.3904
#EnergyUnit: eV
#XSectUnit: barn
#Process 0: neutronInelastic
3349654.39158 2.25150380462e-09
3388441.56139 6.9835750086e-08
3427677.86546 1.25687082295e-07
3467368.50452 1.77479574942e-07
3507518.73952 2.2967403807e-07
3548133.89233 2.82336512862e-07
3589219.34645 3.35586376439e-07
3630780.5477 3.89350576658e-07
3672823.00498 4.43823896144e-07
3715352.29097 4.98888850575e-07
3758374.04288 5.60924188032e-07
3801893.9632 6.44814166964e-07
3845917.82045 7.31283500631e-07
3890451.44994 8.18725892978e-07
3935500.75456 9.07121028522e-07
3981071.70553 9.9653786186e-07
4027170.34325 1.08148934137e-06
4073802.77804 1.16317519565e-06
4120975.19097 1.24568656919e-06
4168693.8347 1.32928640559e-06
4216965.03428 1.41380171538e-06
4265795.18801 1.49932515285e-06
4315190.76828 1.58575778277e-06
4365158.3224 1.67318180141e-06
4415704.47353 1.76176933039e-06
4466835.92151 1.85125188765e-06
4518559.44375 1.94175726241e-06
4570881.89615 2.03337837501e-06
4623810.21399 2.12603090747e-06
4677351.41287 2.21978814675e-06
4731512.58961 2.31458123692e-06
4786300.92323 2.45718112414e-06
4841723.67584 0.0014036053866
4897788.19368 0.00894772955169
4954501.90805 0.0166797371018
5011872.33627 0.0203941447301
5069907.08275 0.0193311116377
5128613.83991 0.0221185360868
5188000.38929 0.0273333547816
5248074.6025 0.0316773876538
5308844.44231 0.0351223173338
5370317.9637 0.0405518834076
5432503.31492 0.0426253848022
5495408.73857 0.0430198355724
5559042.5727 0.0431941913139
5623413.2519 0.0448090164635
5688529.30844 0.0489976380521
5754399.37337 0.0532796159791
5821032.17771 0.0580015448614
5888436.55355 0.0636101962538
5956621.43529 0.0693068119512
6025595.86074 0.0750567224526
6095368.9724 0.0790941637368
6165950.01861 0.0819421485419
6237348.35482 0.0884091612935
6309573.4448 0.109762556541
6382634.8619 0.103289335158
6456542.29034 0.0810201595729
6531305.52647 0.082682815139
6606934.48007 0.070543350651
6683439.17568 0.0607083516394
6760829.75392 0.054980564115
6839116.47281 0.0517345899077
6918309.70919 0.0542912164784
6998419.96002 0.0569714717586
7079457.84384 0.0596834801307
7161434.10213 0.0639833154515
7244359.60075 0.0754762139504
7328245.33139 0.0992015744957
7413102.41301 0.122126412578
7498942.09332 0.126500216722
7585775.75029 0.123562171446
7673614.89362 0.131122189236
7762471.16628 0.147139520291
7852356.3461 0.15857743088
7943282.34724 0.162267600383
8035261.22185 0.176277569249
8128305.16164 0.187201307016
8222426.49947 0.168464716179
8317637.71102 0.130597209976
8413951.41645 0.113813948836
8511380.38202 0.110019231703
8609937.52184 0.107254112915
8709635.89956 0.110612556254
8810488.73008 0.125197100109
8912509.38134 0.147410287442
9015711.37606 0.16944858331
9120108.39356 0.182170347983
9225714.27155 0.196390702887
9332543.00797 0.196826235214
9440608.76286 0.193816808357
9549925.86021 0.188539398635
9660508.7899 0.183265622125
9772372.20956 0.185289624661
9885530.94657 0.173024201059
10000000 0.170286916878
10115794.5426 0.163004552489
10232929.9228 0.159797322076
10351421.6668 0.16421384898
10471285.4805 0.169210097453
10592537.2518 0.174185466783
10715193.0524 0.18094449516
10839269.1402 0.179464861269
10964781.9614 0.17925347476
11091748.1526 0.177495370773
11220184.543 0.171840605837
11350108.1567 0.168440556628
11481536.215 0.165901804293
11614486.1384 0.16584589526
11748975.5494 0.168811050615
11885022.2744 0.171817210614
12022644.3462 0.176241447699
12161860.0065 0.176419630082
12302687.7081 0.167870074019
12445146.1177 0.162005386393
12589254.1179 0.161630918812
12735030.8102 0.161409452435
12882495.5169 0.161185434467
13031667.7845 0.160958911852
13182567.3856 0.16072976427
13335214.3216 0.160709779004
13489628.8259 0.161260858883
13645831.3659 0.161850140062
13803842.646 0.162446232913
13963683.6106 0.162958116748
14125375.4462 0.16289066809
14288939.5851 0.162718176492
14454397.7075 0.161838427197
14621771.7446 0.159842405692
14791083.8817 0.159394713597
14962356.5609 0.158982674696
15135612.4844 0.158565907601
15310874.6168 0.158459341647
15488166.1891 0.159093215119
15667510.7011 0.159765596296
15848931.9246 0.160445653148
16032453.9069 0.161157421053
16218100.9736 0.162122216312
16405897.732 0.163162012332
16595869.0744 0.164213891603
16788040.1812 0.165278024488
16982436.5246 0.16657640785
17179083.8716 0.169058252433
17378008.2875 0.171739389643
17579236.1396 0.174451483887
17782794.1004 0.176203642239
17988709.1513 0.176812274645
18197008.5861 0.17718941155
18407720.0147 0.176829435738
18620871.3666 0.176411779672
18836490.8949 0.175909496412
19054607.1796 0.174937579242
19275249.1319 0.173879691453
19498445.9976 0.172873256241
19724227.3611 0.173530884941
19952623.1497 0.173371549545
20183663.6368 0.169696578559
20417379.4467 0.16930708226
20653801.5581 0.168913075777
20892961.3085 0.168514506884
21134890.3984 0.16811132275
21379620.895 0.167703469933
21627185.2373 0.167290894369
21877616.2395 0.166873541371
22130947.096 0.166092101376
22387211.3857 0.164953222841
22646443.0759 0.163801156259
22908676.5277 0.1626357489
