#FileType: Geant4 XSECTSPY DATA
#PhysicsList: QGSP_BIC_HP_EMZ
#ParticleName: neutron
#ParticleCode: 2112
#ParticleMass[MeV/c^2]: 939.565
#ParticleCharge: 0.000000
#Material: boral_10_90
#MaterialDensity [g/cm3]: 2.67841
#MaterialTemperature [K]: -1
#MaterialPressure [bar]: 1.01325
#MaterialAverageAtomicWeight [amu]: 23.582
#NAtomsPerVolume [1/cm3]: 6.83984e+22
#ConvertXSectBarnToMeanFreePathMilliMeter: 146.202
#EnergyUnit: eV
#XSectUnit: barn
#Process 0: neutronInelastic
2.95120922667e-09 387102.94988
2.98538261892e-09 384880.569333
3.0199517204e-09 382602.062334
3.05492111322e-09 380475.26951
3.09029543251e-09 378169.93269
3.12607936712e-09 376042.606415
3.16227766017e-09 373912.98181
3.19889510969e-09 371818.883985
3.2359365693e-09 369587.14039
3.27340694879e-09 367475.59992
3.31131121483e-09 365351.728333
3.34965439158e-09 363351.47001
3.38844156139e-09 361197.950405
3.42767786547e-09 359241.709147
3.46736850453e-09 357265.092761
3.50751873953e-09 355030.384595
3.54813389234e-09 353072.114186
3.58921934645e-09 350984.200364
3.6307805477e-09 349006.06434
3.67282300498e-09 346984.47613
3.71535229097e-09 344981.877215
3.75837404289e-09 343097.399666
3.80189396321e-09 341039.38258
3.84591782045e-09 339230.718288
3.89045144994e-09 337187.746793
3.93550075456e-09 335175.502193
3.98107170554e-09 333179.108013
4.02717034326e-09 331362.657326
4.07380277804e-09 329433.643874
4.12097519097e-09 327528.578141
4.1686938347e-09 325612.093805
4.21696503429e-09 323838.561724
4.26579518802e-09 321988.90152
4.31519076828e-09 320087.764483
4.3651583224e-09 318343.464492
4.41570447353e-09 316379.775261
4.46683592151e-09 314599.989464
4.51855944375e-09 312838.574256
4.57088189615e-09 311045.413838
4.62381021399e-09 309229.914541
4.67735141287e-09 307469.062402
4.73151258962e-09 305704.269896
4.78630092323e-09 303952.004705
4.84172367584e-09 302116.350736
4.89778819369e-09 300536.147582
4.95450190805e-09 298706.895601
5.01187233627e-09 296980.975386
5.06990708275e-09 295387.149095
5.12861383991e-09 293607.621298
5.18800038929e-09 291970.952947
5.2480746025e-09 290248.453059
5.30884444231e-09 288541.644985
5.3703179637e-09 286898.13889
5.43250331493e-09 285299.177023
5.49540873858e-09 283710.843398
5.55904257271e-09 282008.313626
5.62341325191e-09 280407.184805
5.68852930844e-09 278847.899218
5.75439937337e-09 277321.172783
5.82103217771e-09 275557.142632
5.88843655356e-09 273964.035883
5.95662143529e-09 272506.336895
6.02559586075e-09 270867.629376
6.0953689724e-09 269248.711989
6.16595001862e-09 267859.502705
6.23734835483e-09 266204.342637
6.3095734448e-09 264700.925374
6.38263486191e-09 263232.051478
6.45654229035e-09 261697.205241
6.53130552648e-09 260207.602977
6.60693448008e-09 258663.259856
6.68343917569e-09 257074.987944
6.76082975392e-09 255674.171588
6.83911647282e-09 254308.620907
6.91830970919e-09 252818.573132
6.99841996002e-09 251339.747845
7.07945784384e-09 249838.31419
7.16143410213e-09 248459.68695
7.24435960075e-09 247048.747312
7.32824533139e-09 245719.854373
