#FileType: Geant4 XSECTSPY DATA
#PhysicsList: QGSP_BIC_HP_EMZ
#ParticleName: neutron
#ParticleCode: 2112
#ParticleMass[MeV/c^2]: 939.565
#ParticleCharge: 0.000000
#Material: epoxy_b4c_50_50_natural
#MaterialDensity [g/cm3]: 1.60511
#MaterialTemperature [K]: -1
#MaterialPressure [bar]: 1.01325
#MaterialAverageAtomicWeight [amu]: 8.52231
#NAtomsPerVolume [1/cm3]: 1.13422e+23
#ConvertXSectBarnToMeanFreePathMilliMeter: 88.1662
#EnergyUnit: eV
#XSectUnit: barn
#Process 0: neutronInelastic
4.78630092323e-09 549223.4883
4.84172367584e-09 546117.48782
4.89778819369e-09 542821.76212
4.95450190805e-09 539799.565643
5.01187233627e-09 536718.178381
5.06990708275e-09 533602.276588
5.12861383991e-09 530621.720263
5.18800038929e-09 527603.534165
5.2480746025e-09 524440.203031
5.30884444231e-09 521613.295248
5.3703179637e-09 518369.571007
5.43250331493e-09 515534.520438
5.49540873858e-09 512514.099832
5.55904257271e-09 509525.538028
5.62341325191e-09 506767.889614
5.68852930844e-09 503772.647772
5.75439937337e-09 500804.979582
5.82103217771e-09 497997.078945
5.88843655356e-09 495015.200128
5.95662143529e-09 492242.347334
6.02559586075e-09 489318.978853
6.0953689724e-09 486750.640582
6.16595001862e-09 483869.478464
6.23734835483e-09 481005.566834
6.3095734448e-09 478309.350876
6.38263486191e-09 475535.866514
6.45654229035e-09 472932.101091
6.53130552648e-09 470118.652641
6.60693448008e-09 467551.846397
6.68343917569e-09 464679.474402
6.76082975392e-09 462085.42668
6.83911647282e-09 459442.755123
6.91830970919e-09 456856.652516
6.99841996002e-09 454180.061029
7.07945784384e-09 451565.007745
7.16143410213e-09 449013.268027
7.24435960075e-09 446373.257631
7.32824533139e-09 443940.12708
7.41310241301e-09 441286.523263
7.49894209333e-09 438881.107071
7.58577575029e-09 436231.659894
7.67361489362e-09 433738.670214
7.76247116629e-09 431161.309043
7.8523563461e-09 428739.707954
7.94328234725e-09 426256.721037
